Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673498674,1000,GET,/cart/checkout,920.500000,920.500000,23,100,120,150,170,190,210,250,250,260,260,231116,231116,13,47.88712524883166,0.4451120003068354,274.30742800061125,0.0
1673498674,1000,,Aggregated,920.500000,920.500000,23,100,120,150,170,190,210,250,250,260,260,231116,231116,13,47.88712524883166,0.4451120003068354,274.30742800061125,0.0
1673498675,1000,GET,/cart/checkout,920.500000,920.500000,28,110,140,150,180,210,210,250,250,260,260,232116,232116,13,48.08886525423044,0.4451120003068354,274.30742800061125,0.0
1673498675,1000,,Aggregated,920.500000,920.500000,28,110,140,150,180,210,210,250,250,260,260,232116,232116,13,48.08886525423044,0.4451120003068354,274.30742800061125,0.0
1673498676,1000,GET,/cart/checkout,920.000000,920.000000,25,110,140,150,180,210,210,250,250,260,260,233116,233116,13,48.22607966631179,0.4451120003068354,274.30742800061125,0.0
1673498676,1000,,Aggregated,920.000000,920.000000,25,110,140,150,180,210,210,250,250,260,260,233116,233116,13,48.22607966631179,0.4451120003068354,274.30742800061125,0.0
1673498677,1000,GET,/cart/checkout,953.800000,953.800000,28,110,140,160,200,210,220,250,250,260,260,234116,234116,13,48.532200803883285,0.4451120003068354,274.30742800061125,0.0
1673498677,1000,,Aggregated,953.800000,953.800000,28,110,140,160,200,210,220,250,250,260,260,234116,234116,13,48.532200803883285,0.4451120003068354,274.30742800061125,0.0
1673498678,1000,GET,/cart/checkout,961.100000,961.100000,42,140,150,160,200,210,220,250,250,260,260,235105,235105,13,48.73463813723637,0.4451120003068354,274.30742800061125,0.0
1673498678,1000,,Aggregated,961.100000,961.100000,42,140,150,160,200,210,220,250,250,260,260,235105,235105,13,48.73463813723637,0.4451120003068354,274.30742800061125,0.0
1673498679,1000,GET,/cart/checkout,906.100000,906.100000,61,150,160,180,210,210,230,250,250,260,260,235880,235880,13,48.97963449460712,0.4451120003068354,274.30742800061125,0.0
1673498679,1000,,Aggregated,906.100000,906.100000,61,150,160,180,210,210,230,250,250,260,260,235880,235880,13,48.97963449460712,0.4451120003068354,274.30742800061125,0.0
1673498680,1000,GET,/cart/checkout,906.600000,906.600000,53,140,160,190,210,210,230,250,250,260,260,236649,236649,13,49.028472779593045,0.4451120003068354,274.30742800061125,0.0
1673498680,1000,,Aggregated,906.600000,906.600000,53,140,160,190,210,210,230,250,250,260,260,236649,236649,13,49.028472779593045,0.4451120003068354,274.30742800061125,0.0
1673498681,1000,GET,/cart/checkout,906.600000,906.600000,93,150,180,190,210,210,230,250,250,260,260,237649,237649,13,49.23592450567832,0.4451120003068354,274.30742800061125,0.0
1673498681,1000,,Aggregated,906.600000,906.600000,93,150,180,190,210,210,230,250,250,260,260,237649,237649,13,49.23592450567832,0.4451120003068354,274.30742800061125,0.0
1673498682,1000,GET,/cart/checkout,906.600000,906.600000,120,150,180,190,210,210,230,250,250,260,260,238575,238575,13,49.40653423893497,0.4451120003068354,274.30742800061125,0.0
1673498682,1000,,Aggregated,906.600000,906.600000,120,150,180,190,210,210,230,250,250,260,260,238575,238575,13,49.40653423893497,0.4451120003068354,274.30742800061125,0.0
1673498683,1000,GET,/cart/checkout,913.500000,913.500000,100,150,160,180,200,210,230,230,240,240,240,239546,239546,13,49.562245442582864,0.4451120003068354,274.30742800061125,0.0
1673498683,1000,,Aggregated,913.500000,913.500000,100,150,160,180,200,210,230,230,240,240,240,239546,239546,13,49.562245442582864,0.4451120003068354,274.30742800061125,0.0
1673498684,1000,GET,/cart/checkout,919.900000,919.900000,100,140,150,170,200,210,230,230,240,240,240,240546,240546,13,49.712767601573184,0.4451120003068354,274.30742800061125,0.0
1673498684,1000,,Aggregated,919.900000,919.900000,100,140,150,170,200,210,230,230,240,240,240,240546,240546,13,49.712767601573184,0.4451120003068354,274.30742800061125,0.0
1673498685,1000,GET,/cart/checkout,891.300000,891.300000,100,150,160,180,210,220,230,230,240,240,240,241162,241162,13,49.86692147650151,0.4451120003068354,274.30742800061125,0.0
1673498685,1000,,Aggregated,891.300000,891.300000,100,150,160,180,210,220,230,230,240,240,240,241162,241162,13,49.86692147650151,0.4451120003068354,274.30742800061125,0.0
1673498686,1000,GET,/cart/checkout,891.800000,891.800000,120,150,180,190,210,220,230,230,240,240,240,241887,241887,13,50.080671529214314,0.4451120003068354,274.30742800061125,0.0
1673498686,1000,,Aggregated,891.800000,891.800000,120,150,180,190,210,220,230,230,240,240,240,241887,241887,13,50.080671529214314,0.4451120003068354,274.30742800061125,0.0
1673498687,1000,GET,/cart/checkout,892.400000,892.400000,130,150,180,190,220,270,280,280,290,290,290,242887,242887,14,50.63989835570902,0.4451120003068354,288.26743100034946,0.0
1673498687,1000,,Aggregated,892.400000,892.400000,130,150,180,190,220,270,280,280,290,290,290,242887,242887,14,50.63989835570902,0.4451120003068354,288.26743100034946,0.0
1673498688,1000,GET,/cart/checkout,892.800000,892.800000,140,180,190,210,250,270,280,280,290,290,290,243887,243887,14,51.16475109168219,0.4451120003068354,288.26743100034946,0.0
1673498688,1000,,Aggregated,892.800000,892.800000,140,180,190,210,250,270,280,280,290,290,290,243887,243887,14,51.16475109168219,0.4451120003068354,288.26743100034946,0.0
1673498689,1000,GET,/cart/checkout,931.900000,931.900000,130,150,180,200,250,270,280,280,290,290,290,244887,244887,14,51.29491629604311,0.4451120003068354,288.26743100034946,0.0
1673498689,1000,,Aggregated,931.900000,931.900000,130,150,180,200,250,270,280,280,290,290,290,244887,244887,14,51.29491629604311,0.4451120003068354,288.26743100034946,0.0
1673498690,1000,GET,/cart/checkout,878.400000,878.400000,120,150,180,200,250,270,280,280,290,290,290,245721,245721,14,51.341960797201445,0.4451120003068354,288.26743100034946,0.0
1673498690,1000,,Aggregated,878.400000,878.400000,120,150,180,200,250,270,280,280,290,290,290,245721,245721,14,51.341960797201445,0.4451120003068354,288.26743100034946,0.0
1673498691,1000,GET,/cart/checkout,878.400000,878.400000,120,150,180,200,250,270,280,280,290,290,290,246395,246395,14,51.32971408216546,0.4451120003068354,288.26743100034946,0.0
1673498691,1000,,Aggregated,878.400000,878.400000,120,150,180,200,250,270,280,280,290,290,290,246395,246395,14,51.32971408216546,0.4451120003068354,288.26743100034946,0.0
1673498692,1000,GET,/cart/checkout,878.400000,878.400000,130,150,190,200,250,270,280,280,290,290,290,247395,247395,14,51.56360404370005,0.4451120003068354,288.26743100034946,0.0
1673498692,1000,,Aggregated,878.400000,878.400000,130,150,190,200,250,270,280,280,290,290,290,247395,247395,14,51.56360404370005,0.4451120003068354,288.26743100034946,0.0
1673498693,1000,GET,/cart/checkout,878.400000,878.400000,130,160,190,210,250,270,280,280,290,290,290,248395,248395,14,51.79053697672334,0.4451120003068354,288.26743100034946,0.0
1673498693,1000,,Aggregated,878.400000,878.400000,130,160,190,210,250,270,280,280,290,290,290,248395,248395,14,51.79053697672334,0.4451120003068354,288.26743100034946,0.0
1673498694,1000,GET,/cart/checkout,900.400000,900.400000,130,170,200,210,250,270,280,280,290,290,290,249395,249395,14,51.96284859948341,0.4451120003068354,288.26743100034946,0.0
1673498694,1000,,Aggregated,900.400000,900.400000,130,170,200,210,250,270,280,280,290,290,290,249395,249395,14,51.96284859948341,0.4451120003068354,288.26743100034946,0.0
1673498695,1000,GET,/cart/checkout,881.300000,881.300000,130,160,200,210,260,270,280,280,290,290,290,250395,250395,14,52.34047089824136,0.4451120003068354,288.26743100034946,0.0
1673498695,1000,,Aggregated,881.300000,881.300000,130,160,200,210,260,270,280,280,290,290,290,250395,250395,14,52.34047089824136,0.4451120003068354,288.26743100034946,0.0
1673498696,1000,GET,/cart/checkout,876.800000,876.800000,110,150,180,200,240,260,260,270,270,270,270,250831,250831,14,52.32595003852865,0.4451120003068354,288.26743100034946,0.0
1673498696,1000,,Aggregated,876.800000,876.800000,110,150,180,200,240,260,260,270,270,270,270,250831,250831,14,52.32595003852865,0.4451120003068354,288.26743100034946,0.0
1673498697,1000,GET,/cart/checkout,876.800000,876.800000,130,160,180,200,240,260,270,270,270,270,270,251748,251748,14,52.615964443630986,0.4451120003068354,288.26743100034946,0.0
1673498697,1000,,Aggregated,876.800000,876.800000,130,160,180,200,240,260,270,270,270,270,270,251748,251748,14,52.615964443630986,0.4451120003068354,288.26743100034946,0.0
1673498698,1000,GET,/cart/checkout,876.900000,876.900000,130,160,180,190,220,250,260,260,270,270,270,252748,252748,14,53.03419402912452,0.4451120003068354,288.26743100034946,0.0
1673498698,1000,,Aggregated,876.900000,876.900000,130,160,180,190,220,250,260,260,270,270,270,252748,252748,14,53.03419402912452,0.4451120003068354,288.26743100034946,0.0
1673498699,1000,GET,/cart/checkout,892.600000,892.600000,130,160,190,200,220,250,260,260,270,270,270,253748,253748,14,53.25225720325336,0.4451120003068354,288.26743100034946,0.0
1673498699,1000,,Aggregated,892.600000,892.600000,130,160,190,200,220,250,260,260,270,270,270,253748,253748,14,53.25225720325336,0.4451120003068354,288.26743100034946,0.0
1673498700,1000,GET,/cart/checkout,899.000000,899.000000,130,170,190,200,220,250,260,260,270,270,270,254748,254748,15,53.35483280959674,0.4451120003068354,288.26743100034946,0.0
1673498700,1000,,Aggregated,899.000000,899.000000,130,170,190,200,220,250,260,260,270,270,270,254748,254748,15,53.35483280959674,0.4451120003068354,288.26743100034946,0.0
1673498701,1000,GET,/cart/checkout,887.400000,887.300000,130,170,180,190,220,250,260,260,270,270,270,255748,255748,15,53.48387945281744,0.4451120003068354,288.26743100034946,0.0
1673498701,1000,,Aggregated,887.400000,887.300000,130,170,180,190,220,250,260,260,270,270,270,255748,255748,15,53.48387945281744,0.4451120003068354,288.26743100034946,0.0
1673498702,1000,GET,/cart/checkout,886.900000,886.900000,120,170,180,190,220,250,260,260,270,270,270,256356,256356,15,53.38135061085021,0.4451120003068354,288.26743100034946,0.0
1673498702,1000,,Aggregated,886.900000,886.900000,120,170,180,190,220,250,260,260,270,270,270,256356,256356,15,53.38135061085021,0.4451120003068354,288.26743100034946,0.0
1673498703,1000,GET,/cart/checkout,886.200000,886.200000,110,170,180,190,220,250,260,260,270,270,270,257356,257356,15,53.462091072402046,0.4451120003068354,288.26743100034946,0.0
1673498703,1000,,Aggregated,886.200000,886.200000,110,170,180,190,220,250,260,260,270,270,270,257356,257356,15,53.462091072402046,0.4451120003068354,288.26743100034946,0.0
1673498704,1000,GET,/cart/checkout,880.400000,880.400000,100,170,180,180,220,250,260,260,270,270,270,258356,258356,15,53.59205085488256,0.4451120003068354,288.26743100034946,0.0
1673498704,1000,,Aggregated,880.400000,880.400000,100,170,180,180,220,250,260,260,270,270,270,258356,258356,15,53.59205085488256,0.4451120003068354,288.26743100034946,0.0
1673498705,1000,GET,/cart/checkout,927.900000,927.900000,100,170,180,180,210,250,260,270,270,270,270,259356,259356,15,53.909654710336405,0.4451120003068354,288.26743100034946,0.0
1673498705,1000,,Aggregated,927.900000,927.900000,100,170,180,180,210,250,260,270,270,270,270,259356,259356,15,53.909654710336405,0.4451120003068354,288.26743100034946,0.0
1673498706,1000,GET,/cart/checkout,890.800000,890.800000,72,140,170,180,200,250,260,260,270,270,270,260356,260356,15,53.942139553730364,0.4451120003068354,288.26743100034946,0.0
1673498706,1000,,Aggregated,890.800000,890.800000,72,140,170,180,200,250,260,260,270,270,270,260356,260356,15,53.942139553730364,0.4451120003068354,288.26743100034946,0.0
1673498707,1000,GET,/cart/checkout,889.200000,889.200000,63,130,170,170,190,240,260,260,270,270,270,261086,261086,15,53.930029480293975,0.4451120003068354,288.26743100034946,0.0
1673498707,1000,,Aggregated,889.200000,889.200000,63,130,170,170,190,240,260,260,270,270,270,261086,261086,15,53.930029480293975,0.4451120003068354,288.26743100034946,0.0
1673498708,1000,GET,/cart/checkout,888.400000,888.400000,51,130,160,170,190,200,260,260,270,270,270,262081,262081,15,53.96598841503592,0.4451120003068354,288.26743100034946,0.0
1673498708,1000,,Aggregated,888.400000,888.400000,51,130,160,170,190,200,260,260,270,270,270,262081,262081,15,53.96598841503592,0.4451120003068354,288.26743100034946,0.0
1673498709,1000,GET,/cart/checkout,888.700000,888.700000,38,100,130,160,180,200,260,260,270,270,270,263081,263081,15,53.869414454206,0.4451120003068354,288.26743100034946,0.0
1673498709,1000,,Aggregated,888.700000,888.700000,38,100,130,160,180,200,260,260,270,270,270,263081,263081,15,53.869414454206,0.4451120003068354,288.26743100034946,0.0
1673498710,1000,GET,/cart/checkout,935.800000,935.800000,35,76,110,150,180,200,260,260,270,270,270,264081,264081,15,53.779794852336856,0.4451120003068354,288.26743100034946,0.0
1673498710,1000,,Aggregated,935.800000,935.800000,35,76,110,150,180,200,260,260,270,270,270,264081,264081,15,53.779794852336856,0.4451120003068354,288.26743100034946,0.0
1673498711,1000,GET,/cart/checkout,947.400000,947.500000,27,63,100,120,180,200,250,260,270,270,270,265077,265077,15,53.68076014901685,0.4451120003068354,288.26743100034946,0.0
1673498711,1000,,Aggregated,947.400000,947.500000,27,63,100,120,180,200,250,260,270,270,270,265077,265077,15,53.68076014901685,0.4451120003068354,288.26743100034946,0.0
1673498712,1000,GET,/cart/checkout,922.200000,922.200000,28,60,89,110,170,200,260,260,270,270,270,265915,265915,15,53.63070620496746,0.4451120003068354,288.26743100034946,0.0
1673498712,1000,,Aggregated,922.200000,922.200000,28,60,89,110,170,200,260,260,270,270,270,265915,265915,15,53.63070620496746,0.4451120003068354,288.26743100034946,0.0
1673498713,1000,GET,/cart/checkout,922.900000,922.900000,32,59,85,100,170,200,250,260,270,270,270,266871,266871,15,53.54887409012942,0.4451120003068354,288.26743100034946,0.0
1673498713,1000,,Aggregated,922.900000,922.900000,32,59,85,100,170,200,250,260,270,270,270,266871,266871,15,53.54887409012942,0.4451120003068354,288.26743100034946,0.0
1673498714,1000,GET,/cart/checkout,928.700000,928.700000,28,54,69,91,130,200,250,260,270,270,270,267871,267871,15,53.48027936200988,0.4451120003068354,288.26743100034946,0.0
1673498714,1000,,Aggregated,928.700000,928.700000,28,54,69,91,130,200,250,260,270,270,270,267871,267871,15,53.48027936200988,0.4451120003068354,288.26743100034946,0.0
1673498715,1000,GET,/cart/checkout,928.900000,928.900000,24,48,58,68,100,120,190,200,210,210,210,268861,268861,15,53.37893591355745,0.4451120003068354,288.26743100034946,0.0
1673498715,1000,,Aggregated,928.900000,928.900000,24,48,58,68,100,120,190,200,210,210,210,268861,268861,15,53.37893591355745,0.4451120003068354,288.26743100034946,0.0
1673498716,1000,GET,/cart/checkout,970.500000,970.500000,20,45,55,60,93,110,190,200,210,210,210,269860,269860,15,53.289242156555154,0.4451120003068354,288.26743100034946,0.0
1673498716,1000,,Aggregated,970.500000,970.500000,20,45,55,60,93,110,190,200,210,210,210,269860,269860,15,53.289242156555154,0.4451120003068354,288.26743100034946,0.0
1673498717,1000,GET,/cart/checkout,951.000000,951.000000,18,37,50,56,70,98,110,110,110,110,110,270851,270851,15,53.186588326843825,0.4451120003068354,288.26743100034946,0.0
1673498717,1000,,Aggregated,951.000000,951.000000,18,37,50,56,70,98,110,110,110,110,110,270851,270851,15,53.186588326843825,0.4451120003068354,288.26743100034946,0.0
1673498718,1000,GET,/cart/checkout,951.600000,951.600000,17,35,50,55,71,99,110,120,120,120,120,271851,271851,15,53.108525657529334,0.4451120003068354,288.26743100034946,0.0
1673498718,1000,,Aggregated,951.600000,951.600000,17,35,50,55,71,99,110,120,120,120,120,271851,271851,15,53.108525657529334,0.4451120003068354,288.26743100034946,0.0
1673498719,1000,GET,/cart/checkout,952.100000,952.100000,20,39,54,60,90,100,110,120,140,140,140,272851,272851,15,53.06781471154203,0.4451120003068354,288.26743100034946,0.0
1673498719,1000,,Aggregated,952.100000,952.100000,20,39,54,60,90,100,110,120,140,140,140,272851,272851,15,53.06781471154203,0.4451120003068354,288.26743100034946,0.0
1673498720,1000,GET,/cart/checkout,952.100000,952.100000,20,39,53,59,90,100,110,120,140,140,140,273839,273839,15,52.98747741706237,0.4451120003068354,288.26743100034946,0.0
1673498720,1000,,Aggregated,952.100000,952.100000,20,39,53,59,90,100,110,120,140,140,140,273839,273839,15,52.98747741706237,0.4451120003068354,288.26743100034946,0.0
1673498721,0,GET,/cart/checkout,952.100000,952.100000,20,37,53,59,92,100,110,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498721,0,,Aggregated,952.100000,952.100000,20,37,53,59,92,100,110,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498722,0,GET,/cart/checkout,952.100000,952.100000,18,33,51,57,80,100,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498722,0,,Aggregated,952.100000,952.100000,18,33,51,57,80,100,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498723,0,GET,/cart/checkout,952.100000,952.100000,16,31,49,56,76,99,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498723,0,,Aggregated,952.100000,952.100000,16,31,49,56,76,99,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498724,0,GET,/cart/checkout,952.100000,952.100000,18,34,52,59,81,100,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498724,0,,Aggregated,952.100000,952.100000,18,34,52,59,81,100,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498725,0,GET,/cart/checkout,952.100000,952.100000,18,35,55,62,87,100,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498725,0,,Aggregated,952.100000,952.100000,18,35,55,62,87,100,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498726,0,GET,/cart/checkout,952.100000,952.100000,19,34,54,66,87,110,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498726,0,,Aggregated,952.100000,952.100000,19,34,54,66,87,110,120,120,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498727,0,GET,/cart/checkout,952.100000,952.100000,19,34,65,73,99,120,120,140,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498727,0,,Aggregated,952.100000,952.100000,19,34,65,73,99,120,120,140,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498728,0,GET,/cart/checkout,952.100000,952.100000,20,42,71,74,93,100,120,140,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498728,0,,Aggregated,952.100000,952.100000,20,42,71,74,93,100,120,140,140,140,140,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498729,0,GET,/cart/checkout,952.100000,952.100000,15,37,47,67,73,74,76,77,78,78,78,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498729,0,,Aggregated,952.100000,952.100000,15,37,47,67,73,74,76,77,78,78,78,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498730,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498730,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498731,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498731,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498732,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498732,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498733,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498733,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498734,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498734,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498735,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498735,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498736,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498736,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498737,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498737,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498738,0,GET,/cart/checkout,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498738,0,,Aggregated,952.100000,952.100000,3,4,4,4,5,5,5,5,5,5,5,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498739,0,GET,/cart/checkout,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498739,0,,Aggregated,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498740,0,GET,/cart/checkout,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498740,0,,Aggregated,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498741,0,GET,/cart/checkout,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498741,0,,Aggregated,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498742,0,GET,/cart/checkout,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
1673498742,0,,Aggregated,952.100000,952.100000,0,0,0,0,0,0,0,0,0,0,0,273996,273996,15,52.96083408838066,0.4451120003068354,288.26743100034946,0.0
